MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,SPS
12.967889181738594,12.967889181738594,0.7201371075921517,-3.5167657879034238,0.330012691204737,19.9,403.39399999999983,386.25800000000015,403.1168206440006,150,0,1.1,1.8,2.533333333333333,2.9402215261090303,2.3489656090253206,1868.635767294178,35.91940258290873,31.382882238819192,14.38288223881919,21.499814654417772,15.955151295837279,7.45515129583728,4.751731457550891,4.751731457550891,3.032333847902313,3.032333847902313,1.8599586952975724,1.8599586952975724,-4.379999999999999,3751091342.9490366,7.800026725005479,9.705328790860563,4.716510578194279,196.37771835010616,18.947451815200196,32.186238335736014,0.0,11.759976672870742,0.0,5.969305287951849,0.0,14.76249422596624,5.261891554738487,0.0,30.212093538316473,18.127256122989884,5.563451491696996,52.48128554730129,47.04488445416579,11.542409818021117,5.261891554738487,9.967957041894417,0.0,0.0,14.075904917765177,78.05017515395235,0.0,29.328221652230823,9.473725907600098,0.0,23.25900033943855,0.0,30.01316724761144,14.268263091671919,11.33111286753076,34.42979843828773,66.92327217055835,0.0,5.573104530069267,0.0,103.56,126.92749022917724,10.056428738810308,0.0,0.0,0.0,0.0,6.069221312792274,0.0,0.0,19.441682949494513,32.776621362493835,151.60298805907698,0.0,20.020311720402564,9.479677982046967,-3.375874024121713,-6.053571572292333,-7.383135897706294,-2.65964246937711,0.0,-6.964087131362402,0.09090909090909091,30,0,8,0,0,0,2,1,3,8,0,8,9,0,0,0,3,4.093180000000004,106.78100000000003,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9
7.311574074074074,7.311574074074074,0.01407407407407435,-0.5407407407407405,0.48007546344555985,22.0,93.12899999999995,86.07299999999998,93.057849224,36,0,1.4285714285714286,2.142857142857143,2.7142857142857144,2.112066060343762,3.596975831608289,345.9281486364745,11.04145188432738,10.447213595499958,3.447213595499958,6.374785217660715,5.118033988749895,1.723606797749979,0.9736067977499789,0.9736067977499789,0.48680339887498947,0.48680339887498947,0.24340169943749473,0.24340169943749473,-0.9800000000000001,971.5503877581306,0.8949153494210724,1.6461962159398054,0.9290591797144502,52.72220058216106,5.719716975726273,0.0,2.8236841566564013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.127256122989884,12.08483741532659,5.687386274683562,6.853792780851101,9.677476937507501,5.687386274683562,0.0,0.0,0.0,0.0,5.719716975726273,30.212093538316473,0.0,0.0,5.719716975726273,5.687386274683562,0.0,0.0,0.0,0.0,0.0,6.853792780851101,30.212093538316473,2.8236841566564013,0.0,0.0,26.02,35.899479813000035,0.0,0.0,5.719716975726273,0.0,0.0,0.0,0.0,0.0,0.0,9.677476937507501,50.11129629629629,0.0,0.0,0.0,-0.43407407407407317,0.0,-2.6772222222222215,0.0,0.0,0.0,0.0,7,2,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1.2688000000000001,30.8544,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
7.912286470143613,7.912286470143613,0.439583333333333,-0.6640636810279668,0.6969384886852025,20.307692307692307,170.21100000000007,160.13099999999997,170.07316494,64,0,0.9230769230769231,1.6153846153846154,2.3846153846153846,2.5361880978852906,3.0550728915167116,787.7045330792267,17.63531001146206,16.408248290463863,6.408248290463863,10.644840827690379,8.362372435695795,3.4541241452319316,2.2041241452319316,2.2041241452319316,1.4030931089239487,1.4030931089239487,0.8520620726159658,0.8520620726159658,-1.7599999999999998,91911.45666736293,2.3828497489777956,3.3149108204518427,1.5411515777004618,91.41910633756235,5.1088081911072125,5.749511833283905,0.0,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,48.33934966130636,11.60587019936029,5.563451491696996,12.33682700553198,17.44563519663919,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,54.38176836896965,0.0,16.876414816677897,0.0,0.0,5.749511833283905,0.0,6.5400078483398465,0.0,0.0,12.33682700553198,54.38176836896965,0.0,11.126902983393991,0.0,20.23,71.25818318564754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,13.768026662764614,76.52722539787521,0.0,0.0,4.2703455687830685,-0.8812499999999992,-0.6022864701436126,-5.814034496514655,0.0,0.0,0.0,0.0,13,1,1,0,0,0,2,0,2,1,1,1,2,0,0,0,2,3.0592000000000015,53.54280000000003,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.307692307692307
11.356001511715796,11.356001511715796,0.25437263794406695,-1.1555555555555548,0.7231955646976863,15.636363636363637,190.02900000000005,184.989,188.97481914,58,0,1.5454545454545454,2.090909090909091,2.5454545454545454,2.232728044989675,3.5800026055780405,435.57578693482964,12.618802153517008,10.111390831982275,6.623248724019184,7.285468820183674,4.950122606991053,3.311624362009592,1.68311703741771,2.4390459834361646,0.9973388262478755,1.5642855357617167,0.550114547081876,1.0436210268975303,-0.73,2500.655410388436,3.784877586546292,3.1134565337919367,1.6427212711091828,81.04525625002914,5.719716975726273,0.0,2.8236841566564013,0.0,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,29.24429848812833,12.08483741532659,0.0,19.720993787690308,11.730497009238883,29.10905950981654,0.0,0.0,5.719716975726273,0.0,0.0,33.73597424216953,0.0,0.0,5.719716975726273,0.0,0.0,23.20187978046503,5.907179729351506,0.0,0.0,14.470264344279476,18.127256122989884,12.868950784139054,0.0,0.0,43.09,39.64315397152103,4.794537184071822,0.0,5.719716975726273,0.0,0.0,0.0,0.0,0.0,0.0,30.137839605632088,35.584981103552536,11.25049382716049,11.356001511715796,-0.8601851851851845,-0.7272121441169059,-1.1555555555555548,-1.5596346686822866,0.0,0.0,0.0,0.0,11,2,2,0,0,0,1,0,1,1,1,4,1,0,0,0,1,2.0923,44.97990000000001,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.636363636363637
11.63968253968254,11.63968253968254,0.8023100907029477,-3.867385085978837,0.4854066239387512,28.75,281.09299999999973,268.99699999999996,280.9912766240003,68,0,2.0,2.8333333333333335,3.5,2.344302278310819,5.7152613588239785,547.4866772211271,19.776020881938894,17.64167464943691,7.799172940613234,10.349170859144357,8.445781863200324,3.5773174132885273,1.163129580402606,1.7025041531966867,0.5022083366600668,0.7718956230571071,0.2128255625876087,0.3229249362190386,-0.43999999999999995,34557.35988457978,2.5328383884110464,8.654696969696971,7.664602510460251,103.29754148891945,10.046676307088426,0.0,7.97082732124449,0.0,0.0,6.093240070938415,0.0,4.794537184071822,0.0,0.0,19.1452513374807,10.300089999553425,41.424557316916,2.7415171123404405,26.021586334072484,28.68411069800647,0.0,5.309813353288376,0.0,19.597741919954437,13.055844927232233,0.0,0.0,9.847599417079689,5.309813353288376,4.794537184071822,0.0,22.590870627068057,19.14908499817065,4.736862953800049,9.847599417079689,34.676086037826856,0.0,1.4118420783282006,0.0,0.0,38.33,44.05664027141346,4.794537184071822,0.0,0.0,0.0,0.0,22.590870627068057,5.920434318855644,0.0,8.664028052024094,16.49018619620062,93.46886456964253,1.4259126697166473,11.63968253968254,-0.8023100907029477,0.0,1.7889960081254723,0.0,-9.660187937767702,-10.324291092029867,0.0,0.625,12,1,3,0,0,0,0,0,0,2,1,4,5,0,0,0,0,1.9086,56.054700000000025,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75
12.38556421642731,12.38556421642731,0.7972268282312931,-6.217522006487777,0.41826549434686566,31.857142857142858,222.26600000000013,208.154,222.067427928,82,0,1.7857142857142858,2.5,3.0,2.3791048550188507,6.7360218757294055,714.7496547980849,23.146264369941974,20.435668643319232,7.252165224246957,11.959230991019563,9.70043808884601,4.236387740940445,1.8567115082945964,3.475957519376944,0.82120686876414,1.7186801795295652,0.20664752121390698,0.3640944665476603,-1.11,148779.70121345884,2.7186451533592595,4.405720409270866,3.7338869416252067,102.95623622908023,5.309813353288376,4.747022453217559,11.249095214745703,0.0,0.0,6.093240070938415,4.8375885837366335,13.212334168400758,0.0,0.0,5.15571272675054,13.703784234591359,29.60885367544134,7.561410774907222,37.281626060678455,22.12114542609292,0.0,5.309813353288376,5.15571272675054,18.450806687808917,13.159751001398703,0.0,0.0,0.0,5.309813353288376,4.794537184071822,0.0,0.0,38.60846272862062,14.674841720154134,0.0,31.523645464804215,5.15571272675054,1.4118420783282006,0.0,0.0,84.82999999999998,59.04151646858892,13.212334168400758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.993301310487173,19.23170330854106,119.86726729812297,0.0,15.179142219387755,1.6196018754724104,0.0,0.0,0.0,-8.612188917233562,-11.836300469261783,-6.217522006487777,0.7142857142857143,14,1,6,0,0,0,0,0,0,5,1,7,7,0,0,0,0,0.15139999999999998,52.95550000000003,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31.857142857142858
10.792897770219199,10.792897770219199,1.0156481481481483,-3.1159953703703707,0.45584159241690747,23.818181818181817,151.16500000000008,142.093,151.063328528,58,0,1.5454545454545454,2.272727272727273,2.8181818181818183,2.1842535488126584,4.018710826245341,575.0261088182182,16.04145188432738,14.263710176427685,5.263710176427685,8.797434948471087,7.088755169420089,2.5887551694200894,1.7307165828350277,1.7307165828350277,0.9818775847100452,0.9818775847100452,0.48763964207376986,0.48763964207376986,-1.38,8953.255296583087,2.0617226894149607,2.6981307613188696,1.548321646793812,77.45899757230025,0.0,0.0,0.0,0.0,5.687386274683562,0.0,10.114318268765572,0.0,0.0,0.0,6.042418707663295,24.83068721798535,20.309388752347907,9.035586717328332,17.26013805434965,5.687386274683562,0.0,0.0,0.0,13.703784234591359,0.0,39.368477375149446,0.0,0.0,0.0,5.687386274683562,0.0,0.0,4.923311048817671,0.0,23.818102503356933,23.46372998892597,18.127256122989884,0.0,0.0,0.0,43.14,53.56864066447646,10.114318268765572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33682700553198,65.86308106575963,0.0,9.627465041572185,10.792897770219199,-3.2801620370370355,0.0,-3.319375,0.0,-6.183906840513984,0.0,0.25,11,0,3,0,0,0,1,0,1,2,0,3,3,0,0,0,1,2.21164,42.57040000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.818181818181817
10.939283824640967,10.939283824640967,0.989976851851851,-3.189050925925926,0.45584159241690747,23.818181818181817,151.16500000000008,142.093,151.063328528,58,0,1.6363636363636365,2.4545454545454546,3.0,2.2082180025957103,4.074975089856633,575.0261088182182,16.04145188432738,14.263710176427683,5.263710176427684,8.797434948471087,7.088755169420089,2.5887551694200894,1.7307165828350277,1.7307165828350277,1.03777928414754,1.03777928414754,0.5332831885325338,0.5332831885325338,-1.38,9183.97867279556,2.0617226894149607,2.6981307613188696,1.3676066560376277,77.45899757230026,0.0,0.0,0.0,0.0,5.687386274683562,0.0,10.114318268765572,0.0,0.0,0.0,12.08483741532659,19.267235726288355,19.830421536381607,9.035586717328332,17.26013805434965,5.687386274683562,0.0,0.0,0.0,13.703784234591359,0.0,39.368477375149446,0.0,0.0,0.0,5.687386274683562,0.0,0.0,4.923311048817671,0.0,23.818102503356933,23.46372998892597,18.127256122989884,0.0,0.0,0.0,43.14,53.56864066447647,10.114318268765572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33682700553198,65.7375666099773,0.0,9.72773289871504,10.939283824640967,-3.5177546296296294,0.0,-3.081782407407405,0.0,-6.305046296296297,0.0,0.25,11,0,3,0,0,0,1,0,1,2,0,3,3,0,0,0,1,2.21164,42.57040000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.818181818181817
7.814480347694634,7.814480347694634,0.05471193415637843,-0.6289074310279668,0.7728698187203586,18.785714285714285,249.10700000000003,240.03499999999994,247.983677008,70,0,0.8571428571428571,1.4285714285714286,2.0714285714285716,2.536932570840627,2.7127674028936886,695.6444890151196,17.63531001146206,15.78621276347309,8.372209302587795,10.589999272823986,8.097230526968477,4.390228796525829,2.1992925995844423,2.9922908691417947,1.2527394087161698,1.649238543494846,0.7284317769740507,0.9266813443633887,-1.2799999999999998,89046.333236506,3.38474285855981,4.289332837364778,2.3591079441272496,104.11432466221952,4.736862953800049,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.057200020939234,36.25451224597977,4.472719515832414,12.33682700553198,17.07368995933203,15.929943897949348,0.0,0.0,0.0,0.0,0.0,58.85448788480207,0.0,11.49902366656781,4.736862953800049,0.0,11.49902366656781,15.929943897949348,0.0,0.0,0.0,12.33682700553198,58.85448788480207,0.0,0.0,0.0,9.23,65.88079203553747,0.0,0.0,4.472719515832414,0.0,0.0,0.0,0.0,0.0,15.929943897949348,17.07368995933203,74.30999075392835,2.932635458593702,0.0,0.0,0.0,-1.0686545729402863,-4.923971639581758,0.0,0.0,0.0,0.0,14,0,1,0,0,0,2,0,2,1,0,2,2,0,0,0,2,4.241400000000002,60.65800000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.785714285714285
13.71525111539361,13.71525111539361,1.0065776693054278,-5.7768023133634365,0.5032490235011318,39.172413793103445,422.87399999999985,400.69800000000026,422.1260422840006,154,0,1.3448275862068966,2.0689655172413794,2.689655172413793,3.4585188149603248,2.506632426845641,1820.0271417641713,40.367360819030935,35.828354472964634,14.58428341898309,22.47269698178376,18.368301381714247,7.746265854723475,5.428322929344445,5.806287402353671,3.4960400507780007,3.8048168833160223,2.0669765579205635,2.1614676761728697,-2.269999999999999,11132568940.404213,6.8762048532583355,7.86484598876764,4.50204358869884,203.79171716711303,4.736862953800049,11.591271595029886,0.0,0.0,0.0,12.145603805395325,4.794537184071822,0.0,13.171245143024459,0.0,79.69614553216581,40.414646238843524,15.078344117872419,20.972301803235496,52.859333516641215,17.570245178184365,0.0,0.0,17.202905840122938,33.2909601122468,0.0,70.55061074284953,0.0,11.126902983393991,0.0,13.171245143024459,0.0,11.600939890232516,12.145603805395325,16.09038538078816,24.054797957418618,54.98737545373024,59.423707759455525,0.0,11.126902983393991,0.0,26.3,138.14068496656512,17.96578232709628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,41.75762812597738,223.64771587747467,5.152809901472157,13.71525111539361,-2.6327896621915094,-10.00074897401091,-11.492175366890878,-12.28311428788748,-5.7768023133634365,-16.719035178885093,0.0,0.34782608695652173,29,0,2,1,0,1,2,0,2,2,0,6,8,1,0,1,3,6.662420000000005,107.16300000000001,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.172413793103445
6.957870370370371,6.957870370370371,0.16497685185185196,-2.87337962962963,0.41291497840456504,30.666666666666668,104.17799999999997,96.114,104.04081925599999,36,0,1.8333333333333333,2.3333333333333335,2.6666666666666665,1.9653388706272208,4.651710113240973,197.60673143260465,11.732050807568877,10.80267548146378,3.6191720623915047,5.976067743425169,4.992978527231763,1.5067996266957102,0.5061809835850344,0.871329355255145,0.19128709291752768,0.373861278752583,0.024999999999999998,0.024999999999999998,-0.31000000000000005,459.88929572676966,0.7772034282996172,2.903219616204691,1.9610027100270992,54.28351713686292,10.619626706576751,0.0,7.93612104138116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.217873443046695,22.17620513758581,0.0,11.048235493677721,17.330310327771453,0.0,10.619626706576751,0.0,0.0,13.951653800564491,0.0,0.0,0.0,10.619626706576751,0.0,0.0,12.217873443046695,19.06409068528925,0.0,0.0,8.224551337021321,0.0,2.8236841566564013,0.0,0.0,24.06,19.06409068528925,0.0,0.0,10.619626706576751,0.0,0.0,0.0,0.0,0.0,12.217873443046695,11.048235493677721,54.455740740740744,4.352453703703704,0.0,-1.228101851851852,0.0,0.0,0.0,0.0,-5.746759259259259,0.0,0.6666666666666666,6,2,2,0,0,0,0,0,0,1,2,3,2,0,0,0,0,-0.28990000000000027,30.717399999999998,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.666666666666668
7.957842025699168,7.957842025699168,0.07747921390778534,-0.767947425883934,0.7159853943066372,21.428571428571427,184.24200000000008,172.14599999999996,184.100048384,70,0,0.7142857142857143,1.0714285714285714,1.4285714285714286,2.6101099125082072,2.693754413573927,767.2452110271569,20.082903768654763,18.894427190999917,6.894427190999916,11.928203230275512,9.541640786499874,3.6472135954999576,2.1472135954999585,2.1472135954999585,1.2236067977499792,1.2236067977499792,0.6868033988749896,0.6868033988749896,-1.959999999999999,328351.8269935325,2.3404317692331253,4.325414891698436,2.2632716616058195,100.53411697950246,10.837632292784859,0.0,2.8236841566564013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25451224597977,24.16967483065318,0.0,25.082358111069322,16.5312697183586,11.374772549367124,0.0,0.0,0.0,0.0,10.837632292784859,60.42418707663295,0.0,0.0,10.837632292784859,11.374772549367124,0.0,0.0,0.0,0.0,0.0,13.7075855617022,60.42418707663295,2.8236841566564013,0.0,0.0,24.06,71.79895962600008,0.0,0.0,10.837632292784859,0.0,0.0,0.0,0.0,0.0,0.0,16.5312697183586,92.59326997210474,0.0,0.0,0.0,-1.2379837490551766,0.0,-7.3552862230495695,0.0,0.0,0.0,0.0,14,2,2,0,0,0,2,0,2,2,2,2,3,0,0,0,2,3.1256000000000013,60.129400000000025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.428571428571427
10.74472566488079,10.74472566488079,0.17039871504157222,-3.395039800642481,0.4879984105485199,33.11764705882353,255.66500000000008,245.58499999999998,255.05230224,90,0,1.9411764705882353,2.764705882352941,3.5294117647058822,2.6149708814371895,2.835650854807397,848.8411991218644,21.11036598507973,17.93052903143674,8.686457977455197,12.079145584562085,8.990198585674515,4.420949463183783,2.559875447910592,2.917888535360909,1.4689160423052807,1.6479225860304392,0.8827735462152743,0.9722768180778535,-1.8899999999999997,326243.7671681038,4.412703510660565,4.960836479990573,3.0352995421515283,116.34414634770508,10.209723084138854,10.254517342632514,6.444155920249926,0.0,5.959554568743835,0.0,0.0,15.09829678971278,0.0,0.0,17.643358597895812,11.60587019936029,25.6634742637626,12.33682700553198,18.780982925781906,17.56049445897635,0.0,15.193701605086062,5.101407525739723,6.496859684315945,12.99371936863189,39.08861220349671,0.0,0.0,5.309813353288376,0.0,0.0,11.600939890232516,33.86947603109513,6.496859684315945,10.114318268765572,17.900278497228975,23.359140151881075,6.564951895220993,0.0,0.0,83.66,59.456741398344526,10.114318268765572,0.0,10.209723084138854,0.0,0.0,0.0,0.0,0.0,10.085386046686931,25.349608974092693,78.27139889263319,5.562977174304659,13.942566745757585,11.149376793593587,-0.9972935563114131,-1.3469623960695392,-1.7406948643654983,-0.9664399092970515,-10.013817769134405,0.0,0.3333333333333333,17,1,7,0,1,1,0,1,1,3,1,8,3,0,1,1,2,0.6878999999999995,62.089100000000016,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33.11764705882353
14.533303432611692,14.533303432611692,1.202684122260015,-4.877993394442259,0.8297150521472978,30.307692307692307,352.47799999999955,324.2540000000001,352.2150781360008,138,0,1.1153846153846154,1.7692307692307692,2.3076923076923075,2.892129237096287,3.3923185359354666,1735.379599088352,43.23760430703402,40.71092377192764,12.710923771927643,23.59486989694218,20.476282279213756,6.5290686837138,4.607518724316925,4.607518724316925,2.628630945283427,2.628630945283427,1.5770722833424173,1.5770722833424173,-2.619999999999999,17171125643.972824,4.268091123681163,7.729476737667062,4.71885860976189,195.13802518059796,0.0,0.0,1.4118420783282006,0.0,11.814359458703011,0.0,15.007890514536072,5.008912523954532,0.0,0.0,36.10605122367956,70.36551181015795,38.5420741067984,15.134235145574884,48.011397463067816,11.814359458703011,0.0,10.427728670346962,0.0,53.023202857486794,0.0,70.11418841212804,0.0,0.0,5.418816146392429,0.0,0.0,0.0,22.362197235040888,6.372924901329379,13.703784234591359,101.82438131240717,42.29693095364306,1.4118420783282006,0.0,0.0,49.410000000000004,145.3794793986648,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.42232309492415,223.99992783375768,0.0,28.54131002799675,-1.202684122260015,-14.4854955667865,-5.190677691633228,-11.717813026121233,-3.670686691356271,-24.940547430263994,0.0,0.36363636363636365,26,1,4,0,0,0,2,0,2,2,1,4,6,0,0,0,2,4.451540000000004,105.12470000000005,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.307692307692307
