MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,SPS
13.208995417611488,13.208995417611488,0.8351166068279163,-5.659512799718653,0.4715200799859873,34.21052631578947,330.3639999999997,311.21200000000005,330.0360669580005,112,0,1.4210526315789473,2.1578947368421053,2.789473684210526,2.5390235737245552,7.066717574120592,918.2652703593018,31.19023444431199,27.713199919210865,11.24062027206623,16.126974513242796,13.317414050427606,8.285394348056439,2.1583622670788656,8.681914185057805,1.1151432829810088,5.915484327353504,0.5360854830654609,3.4896734422752664,-0.1700000000000001,7462812.34395203,4.413158938018232,9.689642458139144,7.247024570948741,147.5015089043837,13.997473069311916,5.22598966918386,0.0,0.0,0.0,17.711168435865623,14.154122653074971,0.0,0.0,0.0,11.38172479611316,31.26943313182098,22.116296576755005,30.456963836523713,54.19600828962112,40.47461802809194,0.0,0.0,0.0,25.302698805104598,26.339847045831625,0.0,0.0,0.0,0.0,0.0,0.0,28.536007452188244,43.50444729091918,28.151595722386887,0.0,46.12112170315495,0.0,0.0,0.0,0.0,78.90000000000002,92.11716387902817,14.154122653074971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.997473069311916,26.044412567234176,163.73662248505028,-1.9795471151423523,25.31376621945074,-4.368519305870499,0.0,-11.069359266082976,0.0,-7.917545154961284,-15.650814884353398,-3.7590474225349775,0.8,19,0,6,0,0,0,0,0,0,8,0,9,13,0,0,0,0,2.7220000000000004,77.39250000000004,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.21052631578947
13.208995417611488,13.208995417611488,0.8351166068279163,-5.659512799718653,0.4715200799859873,34.21052631578947,330.3639999999997,311.21200000000005,330.0360669580005,112,0,1.4210526315789473,2.1578947368421053,2.789473684210526,2.5390235737245552,7.066717574120592,918.2652703593018,31.19023444431199,27.713199919210865,11.24062027206623,16.126974513242796,13.317414050427606,8.285394348056439,2.1583622670788656,8.681914185057805,1.1151432829810088,5.915484327353504,0.5360854830654609,3.4896734422752664,-0.1700000000000001,7462812.34395203,4.413158938018232,9.689642458139144,7.247024570948741,147.5015089043837,13.997473069311916,5.22598966918386,0.0,0.0,0.0,17.711168435865623,14.154122653074971,0.0,0.0,0.0,11.38172479611316,31.26943313182098,22.116296576755005,30.456963836523713,54.19600828962112,40.47461802809194,0.0,0.0,0.0,25.302698805104598,26.339847045831625,0.0,0.0,0.0,0.0,0.0,0.0,28.536007452188244,43.50444729091918,28.151595722386887,0.0,46.12112170315495,0.0,0.0,0.0,0.0,78.90000000000002,92.11716387902817,14.154122653074971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.997473069311916,26.044412567234176,163.73662248505028,-1.9795471151423523,25.31376621945074,-4.368519305870499,0.0,-11.069359266082976,0.0,-7.917545154961284,-15.650814884353398,-3.7590474225349775,0.8,19,0,6,0,0,0,0,0,0,8,0,9,13,0,0,0,0,2.7220000000000004,77.39250000000004,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.21052631578947
11.205208333333331,11.205208333333331,0.44754629629629594,-3.3577546296296292,0.4982089208893278,74.75,115.13199999999995,106.05999999999999,115.063328528,46,0,2.375,3.25,3.75,2.2931516665160916,3.505661514392712,357.29537601886125,13.861807319565798,12.763710176427685,3.763710176427684,7.386081013814101,6.210923771927643,1.855461885963821,1.109671074065223,1.109671074065223,0.5978576627209672,0.5978576627209672,0.295629681079231,0.295629681079231,-0.5700000000000001,2756.368303152342,1.1379826290476314,2.1320002271579725,0.9795771931582414,60.48826775961048,10.418621544395588,7.429734546677846,0.0,0.0,1.4311996572326342,5.969305287951849,4.794537184071822,0.0,0.0,0.0,0.0,19.242709486974704,8.224551337021321,1.3707585561702202,20.910497346698772,5.969305287951849,1.4311996572326342,5.309813353288376,0.0,18.763742271008404,6.496859684315945,0.0,0.0,0.0,5.309813353288376,0.0,0.0,0.0,23.59286563172465,4.794537184071822,0.0,22.341159695850298,0.0,1.4118420783282006,1.4311996572326342,0.0,49.33,36.53972059656458,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,12.438351628752375,65.00664351851852,0.0,11.205208333333331,2.9708564814814817,0.0,-1.8585648148148144,-3.2899305555555554,-6.6517129629629625,-3.2158333333333333,0.0,0.8,8,2,3,0,1,1,0,0,0,3,2,3,1,0,1,1,1,-0.177,28.660499999999992,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.75
13.816599412797725,13.816599412797725,1.4036861982447297,-4.782831986961451,0.7751152744176594,80.47619047619048,284.3989999999995,260.20699999999994,284.1776300080007,112,0,1.4285714285714286,2.380952380952381,3.238095238095238,2.92948480979981,2.4677664826769203,1521.454445438459,35.748558665513926,34.316496580927726,10.316496580927726,19.475903296194893,17.862372435695796,5.862372435695795,4.510310363079829,4.510310363079829,3.345748290463863,3.345748290463863,2.292139663385923,2.292139663385923,-1.31,611954366.0870149,3.155125008710039,4.591682721162693,1.8060724454428745,160.15251647964325,4.736862953800049,11.532756779648844,0.0,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,12.894310824958975,72.7582379614567,36.46156938179013,15.262503795903907,42.42960548595717,5.783244946364939,0.0,0.0,17.202905840122938,50.98339921063503,7.037952458882589,29.254159106383874,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,12.821197405247528,11.167462085401201,17.202905840122938,88.63558264078488,18.127256122989884,0.0,0.0,0.0,26.3,116.0111733956733,8.906812852582483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,28.785929679574615,208.80340049621216,0.0,13.816599412797725,0.0,-8.01329160400386,-18.000286002677782,-4.719105095742002,-26.74698498027413,-4.485414606428993,-3.4882509532164594,0.631578947368421,21,0,2,3,0,3,1,0,1,2,0,2,3,2,0,2,4,4.120400000000004,82.61800000000005,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.47619047619048
12.062077980700328,12.062077980700328,0.05462679516250901,-5.044584650575358,0.7333046972283196,21.27777777777778,263.3219999999999,250.21799999999996,263.0728476560002,94,0,1.0555555555555556,1.6111111111111112,2.111111111111111,2.6463707306083277,2.895697261812434,1113.2940458631722,24.16025403784439,21.566385657891463,9.382882238819189,14.082903768654765,10.626920035150048,5.830915386450897,2.9618142771850167,4.320195247305194,1.6690328265751082,2.3890644909754277,0.9463198121625437,1.3063356443627034,-2.0499999999999994,2397876.5190042057,3.9741972569753163,4.673567375231427,2.994677916417319,124.0338164589828,11.029530329014648,2.8236841566564013,4.235526234984602,10.023291153407584,0.0,0.0,0.0,13.542820220500968,0.0,0.0,0.0,48.33934966130636,17.062158824050687,15.861551924879533,26.443075825331697,27.08544997745827,0.0,0.0,5.12502323617203,4.895483475517775,11.029530329014648,48.33934966130636,0.0,0.0,16.154553565186678,17.062158824050687,0.0,0.0,8.417796984328938,10.023291153407584,0.0,10.96606844936176,53.23483313682413,7.059210391641003,0.0,0.0,98.20999999999998,85.44530635045444,8.417796984328938,0.0,11.029530329014648,0.0,0.0,0.0,0.0,0.0,0.0,18.025278841002763,123.91966331979533,0.0,-1.2929565010373094,-0.7467924814801554,-2.6545834195317344,0.0,-8.264079600504111,0.0,0.0,-5.044584650575358,0.0,18,5,5,0,0,0,2,0,2,4,3,6,5,0,0,0,2,1.6598000000000004,71.95230000000002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21.27777777777778
12.408900974741748,12.408900974741748,2.241118669690098,-4.6272770219198796,0.6229958796637798,60.857142857142854,194.31800000000018,172.14199999999997,194.167065324,80,0,1.7142857142857142,2.5714285714285716,3.2142857142857144,2.5358630958355612,4.831717331153923,918.9501153557753,29.732050807568875,28.908248290463863,6.908248290463863,15.142734410091837,14.454124145231932,3.4541241452319316,2.4541241452319316,2.4541241452319316,1.363531036307983,1.363531036307983,0.7755155181539914,0.7755155181539914,-0.5900000000000001,3860415.3949571582,1.6471019726875584,4.2883675352311,2.6974522702487262,118.49399531861091,4.794537184071822,5.783244946364939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.849993294729895,44.61047430930565,36.52961313707422,0.0,34.951225419816666,5.783244946364939,0.0,0.0,5.41499046939678,59.272192975829604,0.0,11.146209060138535,0.0,0.0,0.0,0.0,0.0,0.0,5.783244946364939,4.794537184071822,5.41499046939678,89.42888121157438,11.146209060138535,0.0,0.0,0.0,17.07,81.61663745172986,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.156688235744834,173.1090956475182,0.0,12.408900974741748,0.0,-9.296428099017385,-2.586035525321238,0.0,-22.16942968159487,-16.966103316326535,0.0,0.7692307692307693,14,0,1,1,0,1,0,0,0,1,0,1,7,0,0,0,1,3.8822000000000036,60.24700000000005,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.857142857142854
12.119170372751949,12.119170372751949,1.7026598470230374,-4.607082979024946,0.3389627114990167,41.714285714285715,198.30600000000018,176.12999999999997,198.161979944,82,0,1.4285714285714286,2.2142857142857144,2.9285714285714284,2.5671586775102773,6.806529072912343,868.4399046322881,29.939157588755425,28.816496580927726,6.816496580927726,15.199194289887494,14.112372435695795,3.1123724356957947,1.6165816237971966,1.6165816237971966,0.7113839208225469,0.7113839208225469,0.27341092410329054,0.27341092410329054,-0.79,3649711.5217056186,1.682782539469195,8.792679719273073,7.838370161539696,118.24842958725041,4.736862953800049,0.0,0.0,0.0,0.0,5.969305287951849,0.0,4.794537184071822,0.0,0.0,45.24755558594444,13.224817018625059,30.24675854113322,12.042019467597168,39.68808837361672,5.969305287951849,0.0,0.0,0.0,51.94133364256763,6.558985242916289,12.104143492071135,0.0,0.0,0.0,0.0,0.0,0.0,12.528290530868137,9.53140013787187,0.0,82.09802187831244,12.104143492071135,0.0,0.0,0.0,26.3,76.57376766550689,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,30.156688235744834,169.16392501082373,0.0,12.119170372751949,0.0,-1.7608493605010114,-2.335822577519683,0.0,-26.870170714501757,-13.566252731053302,0.0,0.75,14,0,2,0,0,0,0,0,0,2,0,2,10,0,0,0,0,3.4662000000000024,59.14900000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.714285714285715
11.740103377037222,11.740103377037222,0.5453091205681846,-4.586311059145882,0.39186791594374987,42.46153846153846,204.33500000000018,184.17499999999998,204.11840088,78,0,1.6923076923076923,2.5384615384615383,3.230769230769231,2.570162522524422,6.846548864655688,720.1079555715266,27.491563831562722,26.22474487139159,7.041241452319316,13.938487256621398,12.72474487139159,3.2247448713915894,1.4686436964131622,1.6727678416450935,0.5905931089239486,0.7572597755906153,0.24321322112864102,0.2848798877953077,-0.18000000000000005,1155339.457125178,1.7689787976917615,8.419687014001621,9.736120281125183,114.23416992151182,4.736862953800049,1.1237991730321881,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,12.53269603815698,0.0,32.8225589385795,12.266882586692457,23.302895454893736,15.005459240406886,35.57581270510605,18.50200132610883,1.1237991730321881,0.0,5.893957685363079,39.195483839908874,12.263942128066446,0.0,0.0,0.0,0.0,0.0,0.0,12.53269603815698,19.357046589050483,9.53140013787187,5.893957685363079,65.2398964071431,0.0,0.0,0.0,0.0,26.3,75.85538497944722,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,27.168211740266365,154.54716660578242,-0.5453091205681846,11.740103377037222,0.0,-3.275180619194418,-6.59865660704135,0.0,-18.11840239722433,-12.499721238791413,0.0,0.9,13,0,2,0,0,0,0,0,0,3,1,3,10,0,0,0,0,2.675800000000001,58.118000000000045,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.46153846153846
8.777777777777779,8.777777777777779,0.01407407407407435,-1.3333333333333333,0.5244577386635284,20.22222222222222,123.15499999999993,114.08299999999997,123.068413908,48,0,1.6666666666666667,2.2222222222222223,2.6666666666666665,2.22449102180301,6.314285294793397e-07,427.7147524222472,14.618802153517006,13.355461885963821,4.3554618859638214,8.106836025229594,6.3221581339818265,1.9277309429819105,0.9736067977499789,0.9736067977499789,0.48680339887498947,0.48680339887498947,0.24340169943749473,0.24340169943749473,-1.31,4093.0634801175383,1.398082141198922,4.839476831091179,3.2879073243647223,67.06443695046629,10.514254159798096,9.482696490637979,2.8236841566564013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.127256122989884,12.08483741532659,5.687386274683562,6.853792780851101,17.213531233919763,12.428565652981103,0.0,0.0,0.0,0.0,5.719716975726273,30.212093538316473,0.0,0.0,5.719716975726273,5.687386274683562,0.0,0.0,6.74117937829754,4.794537184071822,0.0,9.59530989319154,30.212093538316473,2.8236841566564013,0.0,0.0,43.09,42.64065919129758,0.0,0.0,5.719716975726273,0.0,0.0,0.0,0.0,0.0,0.0,17.213531233919763,61.33351851851852,0.0,8.777777777777779,0.0,-0.43407407407407317,0.0,-2.6772222222222215,0.0,-1.3333333333333333,0.0,0.0,9,2,2,0,0,0,1,0,1,2,1,2,1,0,0,0,1,1.0839,37.975400000000015,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.22222222222222
7.94587962962963,7.94587962962963,0.4807615268329557,-3.467753802910054,0.6912301639064375,30.818181818181817,151.2090000000001,138.10499999999996,151.099714036,60,0,1.7272727272727273,2.5454545454545454,3.272727272727273,2.3520735238389325,3.8723394285885826,620.0453693418782,19.24855866551393,18.35546188596382,5.3554618859638214,10.579456686788168,9.033192828945731,2.6249445384818686,1.6513377407318894,1.6513377407318894,0.8766999066739276,0.8766999066739276,0.49155790784984904,0.49155790784984904,-1.02,51595.08481893082,1.5239936797502804,3.39416330920392,2.2385811326624383,85.43158364539494,10.00871792195769,5.749511833283905,0.0,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,18.127256122989884,19.994072508227788,23.026379625374698,5.483034224680881,21.55791086514985,0.0,1.4311996572326342,4.899909730850478,0.0,6.496859684315945,13.951653800564491,29.733126322350174,0.0,5.749511833283905,0.0,0.0,5.749511833283905,0.0,25.39157137975482,6.496859684315945,0.0,22.012554165739633,24.16967483065318,0.0,0.0,0.0,23.47,60.831061371364996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,17.880302331275274,96.83035029289492,0.0,-0.4807615268329557,4.059775604686319,-1.0872685185185185,-0.9958333333333325,-3.7273289871504156,0.0,-10.348933531746034,0.0,0.3333333333333333,11,1,2,0,0,0,1,0,1,2,1,2,5,0,0,0,1,1.4538,45.49780000000003,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.818181818181817
9.997158289241623,9.997158289241623,0.22282407407407345,-0.3894907407407404,0.4915381706761963,12.727272727272727,188.013,184.98899999999998,186.959169076,56,0,1.5454545454545454,2.272727272727273,2.909090909090909,2.18549104628774,3.6727814430458494,414.0464272147485,10.878315177510851,8.111390831982275,6.623248724019184,6.50210641759854,4.029302213741117,3.285231159759571,1.554661762551723,2.310590708570178,0.8754902934497821,1.3379701919318614,0.47842406281141586,0.8525211549095982,-0.8200000000000001,1158.3102545325023,4.93858257671876,3.5360505755490106,2.0537521286069143,77.67463377406423,0.0,0.0,0.0,6.079939479738863,0.0,0.0,0.0,4.794537184071822,4.992404732635669,0.0,23.20187978046503,18.127256122989884,5.022633313741326,14.822295256935547,8.906812852582483,34.96920553488746,0.0,0.0,4.992404732635669,0.0,0.0,28.172522750472538,0.0,0.0,0.0,5.687386274683562,0.0,23.20187978046503,6.079939479738863,4.794537184071822,0.0,4.1122756685106605,23.119660855625554,10.045266627482652,0.0,0.0,29.43,0.0,4.794537184071822,0.0,33.8599090251561,0.0,0.0,6.079939479738863,0.0,0.0,4.992404732635669,27.31415544897569,22.0213920382968,11.147308830939782,13.1420348324515,-0.45444538926681677,-0.24901234567901187,0.0,-1.0854166666666654,1.2003609221466365,0.0,0.0,0.0,11,0,2,0,0,0,1,0,1,2,0,4,1,0,0,0,1,2.9607,44.24350000000001,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.727272727272727
9.136041666666667,9.136041666666667,4.035416666666669,-4.855208333333336,0.5660962119726969,109.5,220.3560000000002,196.16399999999996,220.182715388,90,0,1.25,2.125,2.875,3.2113526729540345,2.599004009233715,1138.6141893429135,32.207106781186546,31.908248290463863,7.908248290463863,16.957106781186546,16.658248290463863,4.658248290463863,4.362372435695795,4.362372435695795,3.5779655446197434,3.5779655446197434,2.657668990157769,2.657668990157769,-0.04,55907954.44191842,1.935385703733758,2.25456657440414,0.6744976977699391,132.65795324879943,4.736862953800049,5.601050810983688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.407568469182717,48.58856313080353,36.942437261311845,7.450776583120208,37.63506830188534,0.0,0.0,0.0,22.13892909355342,70.95326181376329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.681068837933676,4.736862953800049,22.13892909355342,92.17039832391481,0.0,0.0,0.0,0.0,12.53,93.09219090731672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63506830188534,209.64170493197275,0.0,0.0,0.0,-18.33229166666667,-4.561458333333334,0.0,-26.45843112244899,-18.039523809523825,0.0,1.0,16,0,1,3,1,4,0,0,0,1,0,1,4,3,1,4,4,3.7703000000000033,64.17400000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.5
12.484746315192744,12.484746315192744,2.786172524565382,-4.910879629629633,0.6919273443001781,49.0,172.26800000000017,152.10799999999998,172.14632988,72,0,1.9166666666666667,2.75,3.25,2.480271670827869,8.044181152594527,691.8530123187435,26.784457050376176,25.816496580927726,5.816496580927726,13.48138047543485,12.566496580927726,2.658248290463863,1.7874574785652648,1.7874574785652648,0.8686862178478973,0.8686862178478973,0.2895620726159658,0.2895620726159658,-0.53,653283.7159226941,1.3542906272359878,4.484454040459278,3.244738765570308,103.16556617112221,5.1088081911072125,0.0,0.0,0.0,1.4311996572326342,5.969305287951849,4.794537184071822,0.0,0.0,0.0,20.555676351887037,31.864624506646898,26.044412567234176,5.41499046939678,35.94775794241322,5.969305287951849,1.4311996572326342,0.0,11.308948154759857,46.52634317317085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.078113479059063,4.794537184071822,11.308948154759857,72.57075574040505,0.0,0.0,1.4311996572326342,0.0,37.3,63.80459661588255,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,27.47561222446681,151.25270006613755,0.0,12.484746315192744,3.401085600907029,-4.8409722222222245,-7.341600529100531,0.0,-14.311359599395322,-17.227932964852616,0.0,0.9,12,1,2,0,0,0,0,0,0,2,1,2,9,0,0,0,0,2.9235000000000007,50.10580000000002,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0
14.449855442176865,14.449855442176865,0.9690336367176193,-6.119621126228272,0.4492971550390468,24.076923076923077,368.36899999999974,347.20100000000014,368.11774578200055,134,0,0.8076923076923077,1.3076923076923077,1.8461538461538463,2.9753207570167888,2.526550850341674,1688.1146345404234,36.51362518897291,33.58020675735541,13.474633948355326,21.15698394642099,17.092669179036015,8.05326266571646,4.208447309948337,5.650597058453418,2.466488729533433,3.6850316802885352,1.5051884539000688,2.607317071236341,-2.709999999999999,2983889680.796997,5.400267387809978,8.112562854303343,4.676969996810606,183.03504474133456,13.571241485135452,17.248535499851716,0.0,0.0,0.0,7.822697123132171,0.0,0.0,4.565048284931329,0.0,68.08555260356101,41.669502715376545,9.59530989319154,19.190619786383078,46.92221944964143,7.822697123132171,0.0,0.0,0.0,19.597741919954437,0.0,90.15731339898315,0.0,17.248535499851716,13.571241485135452,0.0,17.248535499851716,7.822697123132171,0.0,4.565048284931329,0.0,53.9471230912261,84.59386190728614,0.0,0.0,0.0,44.760000000000005,134.8262879419215,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35717116471009,197.46141355057478,0.0,0.0,0.0,-1.6268081275720168,-8.262646526419978,-16.535819008299164,0.0,-7.860963206499826,-6.119621126228272,0.14285714285714285,26,0,4,0,0,0,3,0,3,4,0,5,9,0,0,0,3,6.454900000000006,102.90550000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.076923076923077
